TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1597.398,17,15,7,Flat,Task: 7,,,
1598.72,17,15,7,Flat,CardGame,,,,7
1598.72,17,15,7,Flat,Task: 1,,,
1599.176,17,15,7,Flat,SelectedCards,,,
1608.742,17,15,7,Flat,Card,,,30,
1610.676,17,15,7,Flat,Card,,,20,
1611.842,17,15,7,Flat,Card,,,35,
1615.731,17,15,7,Flat,Card,,,15,
1617.487,17,15,7,Flat,Card,,,25,
1619.031,17,15,7,Flat,Result,,,
1621.831,18,16,7,Full Circle,Prepare,,,
1623.042,18,16,7,Full Circle,ShowPattern,,,
1623.064,18,16,7,Full Circle,Card,14,,,
1624.998,18,16,7,Full Circle,Card,,14,,
1625.453,18,16,7,Full Circle,Card,28,,,
1625.953,18,16,7,Full Circle,Card,,28,,
1626.998,18,16,7,Full Circle,Card,31,,,
1628.387,18,16,7,Full Circle,Card,,31,,
1629.076,18,16,7,Full Circle,Card,21,,,
1629.853,18,16,7,Full Circle,Card,,21,,
1630.076,18,16,7,Full Circle,Card,11,,,
1630.931,18,16,7,Full Circle,Card,,11,,
1638.009,18,16,7,Full Circle,Distractor,,,
1638.009,18,16,7,Full Circle,Task: 4,,,
1640.753,18,16,7,Full Circle,CardGame,,,,4
1640.753,18,16,7,Full Circle,Task: 7,,,
1642.32,18,16,7,Full Circle,CardGame,,,,7
1642.32,18,16,7,Full Circle,Task: 5,,,
1643.765,18,16,7,Full Circle,CardGame,,,,5
1643.765,18,16,7,Full Circle,Task: 5,,,
1646.564,18,16,7,Full Circle,CardGame,,,,5
1646.564,18,16,7,Full Circle,Task: 8,,,
1648.12,18,16,7,Full Circle,CardGame,,,,8
1648.12,18,16,7,Full Circle,Task: 3,,,
1651.709,18,16,7,Full Circle,CardGame,,,,3
1651.709,18,16,7,Full Circle,Task: 7,,,
1652.953,18,16,7,Full Circle,SelectedCards,,,
1655.787,18,16,7,Full Circle,Card,,,15,
1664.442,18,16,7,Full Circle,Card,,,29,
1665.442,18,16,7,Full Circle,Card,,,31,
1666.709,18,16,7,Full Circle,Card,,,21,
1669.753,18,16,7,Full Circle,Card,,,11,
1670.787,18,16,7,Full Circle,Result,,,
1672.42,19,17,7,Flat,Prepare,,,
1674.853,19,17,7,Flat,ShowPattern,,,
1674.876,19,17,7,Flat,Card,29,,,
1676.653,19,17,7,Flat,Card,25,,,
1676.709,19,17,7,Flat,Card,0,,,
1677.731,19,17,7,Flat,Card,,29,,
1680.12,19,17,7,Flat,Card,,25,,
1680.842,19,17,7,Flat,Card,,0,,
1681.609,19,17,7,Flat,Card,10,,,
1681.609,19,17,7,Flat,Card,20,,,
1684.887,19,17,7,Flat,Card,,20,,
1686.053,19,17,7,Flat,Card,,10,,
1689.809,19,17,7,Flat,Distractor,,,
1689.809,19,17,7,Flat,Task: 7,,,
1693.353,19,17,7,Flat,CardGame,,,,7
1693.353,19,17,7,Flat,Task: 7,,,
1695.409,19,17,7,Flat,CardGame,,,,7
1695.409,19,17,7,Flat,Task: 5,,,
1697.153,19,17,7,Flat,CardGame,,,,5
1697.153,19,17,7,Flat,Task: 7,,,
1698.287,19,17,7,Flat,CardGame,,,,7
1698.287,19,17,7,Flat,Task: 6,,,
1700.142,19,17,7,Flat,CardGame,,,,6
1700.142,19,17,7,Flat,Task: 7,,,
1703.576,19,17,7,Flat,CardGame,,,,7
1703.576,19,17,7,Flat,Task: 8,,,
1704.765,19,17,7,Flat,SelectedCards,,,
1710.231,19,17,7,Flat,Card,,,18,
1715.265,19,17,7,Flat,Card,,,21,
1717.242,19,17,7,Flat,Card,,,11,
1721.831,19,17,7,Flat,Card,,,14,
1722.709,19,17,7,Flat,Card,,,0,
1724.098,19,17,7,Flat,Result,,,
1726.564,20,18,7,Full Circle,Prepare,,,
1728.653,20,18,7,Full Circle,ShowPattern,,,
1730.753,20,18,7,Full Circle,Card,12,,,
1731.531,20,18,7,Full Circle,Card,,12,,
1732.087,20,18,7,Full Circle,Card,34,,,
1732.865,20,18,7,Full Circle,Card,9,,,
1732.865,20,18,7,Full Circle,Card,,34,,
1734.053,20,18,7,Full Circle,Card,,9,,
1734.609,20,18,7,Full Circle,Card,30,,,
1735.242,20,18,7,Full Circle,Card,5,,,
1735.609,20,18,7,Full Circle,Card,,30,,
1736.409,20,18,7,Full Circle,Card,,5,,
1743.609,20,18,7,Full Circle,Distractor,,,
1743.609,20,18,7,Full Circle,Task: 1,,,
1745.631,20,18,7,Full Circle,CardGame,,,,1
1745.631,20,18,7,Full Circle,Task: 3,,,
1747.542,20,18,7,Full Circle,CardGame,,,,3
1747.542,20,18,7,Full Circle,Task: 3,,,
1749.687,20,18,7,Full Circle,CardGame,,,,3
1749.687,20,18,7,Full Circle,Task: 1,,,
1751.831,20,18,7,Full Circle,CardGame,,,,1
1751.831,20,18,7,Full Circle,Task: 8,,,
1753.564,20,18,7,Full Circle,CardGame,,,,8
1753.564,20,18,7,Full Circle,Task: 7,,,
1755.687,20,18,7,Full Circle,CardGame,,,,7
1755.687,20,18,7,Full Circle,Task: 1,,,
1756.953,20,18,7,Full Circle,CardGame,,,,1
1756.953,20,18,7,Full Circle,Task: 7,,,
1758.553,20,18,7,Full Circle,SelectedCards,,,
1761.131,20,18,7,Full Circle,Card,,,15,
1766.987,20,18,7,Full Circle,Card,,,12,
1768.287,20,18,7,Full Circle,Card,,,34,
1769.087,20,18,7,Full Circle,Card,,,9,
1770.698,20,18,7,Full Circle,Card,,,30,
1773.909,20,18,7,Full Circle,Result,,,
